grid,cdf_sim,density_sample
43066.74417333949,0.9999891898721911,8.641350186953261e-10
43211.63172651003,0.9999891898721911,8.466301407536873e-10
43356.51927968057,0.9999899370321155,8.295514572423668e-10
43501.40683285111,0.9999899370321155,8.128868459165887e-10
43646.294386021655,0.9999899370321155,7.966245790166565e-10
43791.181939192196,0.9999899370321155,7.807533088130302e-10
43936.06949236274,0.9999899370321155,7.652620537403044e-10
44080.957045533294,0.9999906432983583,7.501401850937025e-10
44225.844598703836,0.9999906432983583,7.353774142629634e-10
44370.73215187438,0.9999906432983583,7.209637804797248e-10
44515.61970504492,0.9999913217564145,7.068896390557117e-10
44660.50725821546,0.9999913217564145,6.9314565009003e-10
44805.394811386,0.9999919851547223,6.797227676250434e-10
44950.28236455656,0.9999926381696191,6.666122292311731e-10
45095.1699177271,0.9999926381696191,6.538055460019931e-10
45240.05747089764,0.9999932779309691,6.412944929417835e-10
45384.94502406818,0.9999932779309691,6.290710997286639e-10
45529.832577238725,0.9999932779309691,6.171276418371053e-10
45674.72013040927,0.9999932779309691,6.054566320044741e-10
45819.60768357981,0.9999932779309691,5.940508120268913e-10
45964.495236750365,0.9999932779309691,5.829031448704874e-10
46109.382789920906,0.9999932779309691,5.720068070846549e-10
46254.27034309145,0.9999932779309691,5.613551815045962e-10
46399.15789626199,0.9999932779309691,5.509418502310433e-10
